plotVals: 1978.495550992470953 -11311.000000000000000 -19.335533626377583
plotVals: 1978.522929500342343 -11301.000000000000000 -19.000277031213045
plotVals: 1978.550308008213506 -11291.000000000000000 -18.643958184868097
plotVals: 1978.577686516084896 -11281.000000000000000 -18.275577090680599
plotVals: 1978.605065023956286 -11271.000000000000000 -17.895133748650551
plotVals: 1978.632443531827448 -11261.000000000000000 -17.502628140151501
plotVals: 1978.659822039698838 -11251.000000000000000 -17.104060292243958
plotVals: 1978.687200547570228 -11241.000000000000000 -16.699430178850889
plotVals: 1978.714579055441391 -11231.000000000000000 -16.291737820953131
plotVals: 1978.741957563312781 -11221.000000000000000 -15.889983203262091
plotVals: 1978.769336071184171 -11211.000000000000000 -15.494166340678930
plotVals: 1978.796714579055333 -11201.000000000000000 -15.110287223011255
plotVals: 1978.824093086926723 -11191.000000000000000 -14.741345848888159
plotVals: 1978.851471594798113 -11181.000000000000000 -14.465342234820127
plotVals: 1978.878850102669503 -11171.000000000000000 -14.204276356846094
plotVals: 1978.906228610540666 -11161.000000000000000 -13.964148227125406
plotVals: 1978.933607118412056 -11151.000000000000000 -13.741957850754261
plotVals: 1978.960985626283446 -11141.000000000000000 -13.540705211460590
plotVals: 1978.988364134154608 -11131.000000000000000 -13.354390326887369
plotVals: 1979.016427104722879 -11121.000000000000000 -13.204013194888830
plotVals: 1979.043805612594042 -11111.000000000000000 -13.071573797613382
plotVals: 1979.071184120465432 -11101.000000000000000 -12.954072151333094
plotVals: 1979.098562628336822 -11091.000000000000000 -12.845508262515068
plotVals: 1979.125941136207985 -11081.000000000000000 -12.751882109791040
plotVals: 1979.153319644079374 -11071.000000000000000 -12.661193706095219
plotVals: 1979.180698151950764 -11061.000000000000000 -12.585443053394556
plotVals: 1979.208076659821927 -11051.000000000000000 -12.509630139917135
plotVals: 1979.235455167693317 -11041.000000000000000 -12.430754985660315
plotVals: 1979.262833675564707 -11031.000000000000000 -12.351817574352026
plotVals: 1979.290212183436097 -11021.000000000000000 -12.266817901283503
plotVals: 1979.317590691307259 -11011.000000000000000 -12.169755987823009
plotVals: 1979.344969199178649 -11001.000000000000000 -12.051631815731525
plotVals: 1979.372347707050039 -10991.000000000000000 -11.918445393443108
plotVals: 1979.399726214921202 -10981.000000000000000 -11.773196715861559
plotVals: 1979.427104722792592 -10971.000000000000000 -11.606885790824890
plotVals: 1979.454483230663982 -10961.000000000000000 -11.422512605786324
plotVals: 1979.481861738535144 -10951.000000000000000 -11.220077171921730
plotVals: 1979.509240246406534 -10941.000000000000000 -11.023579489439726
plotVals: 1979.536618754277924 -10931.000000000000000 -10.812019545584917
plotVals: 1979.563997262149314 -10921.000000000000000 -10.579397354274988
plotVals: 1979.591375770020477 -10911.000000000000000 -10.328712910413742
plotVals: 1979.618754277891867 -10901.000000000000000 -10.065966211259365
plotVals: 1979.646132785763257 -10891.000000000000000 -9.791157260537148
plotVals: 1979.673511293634419 -10881.000000000000000 -9.543286066502333
plotVals: 1979.700889801505809 -10871.000000000000000 -9.289352606981993
plotVals: 1979.728268309377199 -10861.000000000000000 -9.029356893151999
plotVals: 1979.755646817248362 -10851.000000000000000 -8.775298941880465
plotVals: 1979.783025325119752 -10841.000000000000000 -8.524178721010685
plotVals: 1979.810403832991142 -10831.000000000000000 -8.281996253877878
plotVals: 1979.837782340862532 -10821.000000000000000 -8.108751535415649
plotVals: 1979.865160848733694 -10811.000000000000000 -7.953444566577673
plotVals: 1979.892539356605084 -10801.000000000000000 -7.819075345993042
plotVals: 1979.919917864476474 -10791.000000000000000 -7.705643869936466
plotVals: 1979.947296372347637 -10781.000000000000000 -7.616150137037039
plotVals: 1979.974674880219027 -10771.000000000000000 -7.556594159454107
plotVals: 1980.002737850787071 -10761.000000000000000 -7.559975925832987
plotVals: 1980.030116358658461 -10751.000000000000000 -7.593295436352491
plotVals: 1980.057494866529851 -10741.000000000000000 -7.653552692383528
plotVals: 1980.084873374401013 -10731.000000000000000 -7.743747703731060
plotVals: 1980.112251882272403 -10721.000000000000000 -7.857880454510450
plotVals: 1980.139630390143793 -10711.000000000000000 -7.998950958251953
plotVals: 1980.167008898014956 -10701.000000000000000 -8.175959203392267
plotVals: 1980.194387405886346 -10691.000000000000000 -8.379905208945274
plotVals: 1980.221765913757736 -10681.000000000000000 -8.598788943141699
plotVals: 1980.249144421629126 -10671.000000000000000 -8.823610436171293
plotVals: 1980.276522929500288 -10661.000000000000000 -9.054369680583477
plotVals: 1980.303901437371678 -10651.000000000000000 -9.282066661864519
plotVals: 1980.331279945243068 -10641.000000000000000 -9.497701391577721
plotVals: 1980.358658453114231 -10631.000000000000000 -9.692273873835802
plotVals: 1980.386036960985621 -10621.000000000000000 -9.871784105896950
plotVals: 1980.413415468857011 -10611.000000000000000 -10.036232084035873
plotVals: 1980.440793976728173 -10601.000000000000000 -10.179617807269096
plotVals: 1980.468172484599563 -10591.000000000000000 -10.304941274225712
plotVals: 1980.495550992470953 -10581.000000000000000 -10.403202489018440
plotVals: 1980.522929500342343 -10571.000000000000000 -10.447401456534863
plotVals: 1980.550308008213506 -10561.000000000000000 -10.467538170516491
